,conversation_id,id,username,tweet,created_at,label,accuracy,anger,fear,happy,love,sadness
1498,1147374183170490368,1147392232908972032,PartaiSocmed,Saat itu RJ Lino yg hanya sebagai Dirut BUMN Pelindo II bisa sedemikian powerfulnya sehingga Budi Waseso harus tergeser sebagai Kabareskrim setelah menggeledah rumahnya https://t.co/0kMFbly4lw,2019-07-06 06:30:00+00:00,sadness,0.9996091723442080,0.18308956912999400,0.26703609091604800,0.16455513974741200,0.21871204212677300,0.9667154330659680
1499,1147374183170490368,1147394443986657152,PartaiSocmed,Dan lagi² ternyata ada sosok Jusuf Kalla dibalik RJ Lino. Bahkan sejak pencalonannya sebagai Dirut Pelindo II dilakukan oleh Sofyan Djalil atas usulan JK ketika masih jadi Wapres era SBY. Itupun dilakukan secara kontroversial dengan mencoret nama² yg diusulkan Dewan Komisaris.,2019-07-06 06:38:47+00:00,anger,0.999661922454834,0.9657017495389520,0.19495492511156900,0.26726181730324000,0.24758230470087800,0.09957706726529320
1500,1147374183170490368,1147397554587332608,PartaiSocmed,Dan tahukah Anda apa hubungan bisnis keluarga Jusuf Kalla dan RJ Lino? Ternyata perusahaan milik menantu RJ Lino adalah juga pemilik sebagian saham Bukaka!,2019-07-06 06:51:09+00:00,happy,0.9957094192504880,0.2706688156765450,0.16715902194697300,0.8357266104491620,0.38672272270157400,0.07992633740680440
1501,1147374183170490368,1147399206274916352,PartaiSocmed,"Ini adalah Mohd Ezra Effendi menantu RJ Lino, warga negara Malaysia pemilik Armadeus Acquisitions Ltd yg juga menjadi pemegang saham mayoritas Bukaka. https://t.co/6l4wBgfcK4",2019-07-06 06:57:43+00:00,happy,0.9995125532150270,0.2398378756673380,0.14683316535429700,0.9387785538666540,0.2156181420108120,0.18042495997913200
1502,1147374183170490368,1147400027792236416,PartaiSocmed,"Dan ini adalah laman web Bukaka Teknik Utama yg mengakui Armadeus Acquisitions milik menantu RJ Lino adalah pemegang 46,60% sahamnya. Laman ini sekarang sudah dihapus tapi sudah terlanjur banyak yg capture. https://t.co/cMjDJHBoFc",2019-07-06 07:00:58+00:00,anger,0.9969046711921690,0.8467642176088430,0.2842079601938670,0.2770450292265370,0.0759441148251559,0.2795762564499650
1503,1147374183170490368,1147401172736606208,PartaiSocmed,"Jadi jelas kan, Kasus RJ Lino itu pun tak terlepas dari urusan bisnis keluarga Jusuf Kalla. 
Jangan ditanya, sekian lama jadi tersangka KPK RJ Lino belum juga ada perkembangan kasusnya, apalagi ditahan.",2019-07-06 07:05:31+00:00,anger,0.9748497009277340,0.7523892160765750,0.26312515132085900,0.23020788655285300,0.13378633929395400,0.41637318923492000
1504,1147374183170490368,1147402356658790400,PartaiSocmed,"Setelah Sudirman Said dan RJ Lino kini ada Budi Karya. Sama seperti dua pejabat yg disebut sebelumnya, Budi Karya lebih seperti bawahan JK dari pada Jokowi. 
Budi Karya lebih membela kepentingan bisnia keluarga Jusuf Kalla dari pada kepentingan rakyat dan bangsa ini.",2019-07-06 07:10:14+00:00,anger,0.954245924949646,0.7733443065727980,0.1485598780715940,0.24215454428638600,0.17357995148751100,0.5044852164601780
1505,1147374183170490368,1147404555895762944,PartaiSocmed,"Dan sama persis seperti Sudirman Said dengan kasus Freeportnya, Budi Karya seolah tak paham bahkan bertentangan dengan instruksi presidennya sendiri. Ternyata dia sedang membela kepentingan tuan yg berbeda. https://t.co/kdqYueV0ld",2019-07-06 07:18:58+00:00,sadness,0.7205560803413390,0.6414841256086400,0.09411244154815110,0.17916180040127500,0.1947604355497850,0.7092269485913200
1506,1147374183170490368,1147405546762326016,PartaiSocmed,"Kepentingan tuan siapa yg sedang dibela oleh Budi Karya? Siapa lagi jika bukan kepentingan bisnis keluarga Jusuf Kalla. 
Akibatnya sama seperti kasus² sebelumnya, kepentingan bangsa dan rakyat yg dikorbankan. https://t.co/cuQ3NIXylX",2019-07-06 07:22:54+00:00,anger,0.999643087387085,0.9614581685162950,0.17076609257554300,0.21022578785893500,0.21841340155675000,0.22144924769054200
1507,1147374183170490368,1147406552602574848,PartaiSocmed,"Sudirman Said, RJ Lino dan Budi Karya adalah orang²nya Jusuf Kalla. Wajar jika selalu terjadi conflict of interest dalam kebijakan²annya",2019-07-06 07:26:54+00:00,anger,0.999231219291687,0.9222491545180600,0.27849760799084200,0.24082366687940700,0.20088570394547700,0.17440726338841300
1508,1147374183170490368,1147410076900024448,PartaiSocmed,"Dan coba perhatikan baik², setiap kepentingan bisnis keluarga Jusuf Kalla terganggu maka muncullah akun yg sama sebagai pembelanya. Tak perduli seberapun tak populernya kasusnya. Akun @kurawa https://t.co/urg6G1P7jV",2019-07-06 07:40:54+00:00,anger,0.9995893836021420,0.9517087947660360,0.23617987512747200,0.24708587729234300,0.23108712747104700,0.10602245142285600
1509,1147374183170490368,1147411350882177024,PartaiSocmed,"Sebab seperti Sudirman Said, RJ Lino dan Budi Karya, @kurawa bukanlah pendukung Jokowi, tetapi 'orangnya' Pak JK. Silakan di cek rekam jejaknya. https://t.co/QAhyfu2dB8",2019-07-06 07:45:58+00:00,anger,0.936406135559082,0.6600281711018200,0.3255348568773770,0.3353298136838280,0.10415850140826300,0.35655236685011800
1510,1147374183170490368,1147411620462641152,PartaiSocmed,Sekian kultwit kami. Semoga mencerdaskan dan menambah wawasan. Terima kasih.,2019-07-06 07:47:02+00:00,happy,0.9996060729026790,0.25068043073988100,0.17506456657700200,0.9533622304378420,0.208250350023747,0.13693572359383800
1511,1148947018301100032,1148947018301100032,PartaiSocmed,"BUZER-BUZZER BUDI KARYA SUMADI. Part. II 

*Sebuah utas* https://t.co/pggk2qHbAO",2019-07-10 13:28:10+00:00,anger,0.9992237091064450,0.9130183568541980,0.22024197014195700,0.28901892700171600,0.18056063111860900,0.15918453536499700
1512,1148947018301100032,1148949760822222848,PartaiSocmed,"Tugas para buzzer Budi Karya adalah untuk membuat kalian setuju dengan kenaikan harga tiket dan tarif ojol, dengan dibayar oleh uang kalian. Ya, kalian para pembayar pajak!",2019-07-10 13:39:04+00:00,anger,0.9995914101600650,0.9562361612621140,0.16155012232431300,0.30089031519689300,0.22431468492564400,0.09869378557454830
1513,1148947018301100032,1148951570186297216,PartaiSocmed,"Jadi rakyatlah yg membayar para buzzer untuk membuat rakyat ikhlas membayar lebih mahal, lalu memuji Budi Karya. Dari rakyat, oleh pejabat untuk menipu rakyat.",2019-07-10 13:46:15+00:00,anger,0.9083629250526430,0.6941232381038950,0.03159865359207690,0.5064509769510970,0.23576876407656200,0.3112661408980630
1514,1148947018301100032,1148953767754133632,PartaiSocmed,"Sesungguhnya tak ada masalah dengan pekerjaan buzzer ini selama bersifat positif. Masalahnya seringkali mereka menghalalkan segala cara demi menciptakan opini publik dan demi memenuhi permintaan agensi. 
Tak jarang mereka melakukan fitnah dan character assassination",2019-07-10 13:54:59+00:00,anger,0.9893065094947820,0.8327996640136900,0.20491687146848500,0.1532042020158810,0.1476962417906500,0.4378569821103100
1515,1148947018301100032,1148954788433813632,PartaiSocmed,"Tak jarang pula para buzzer ini melakukan pemutarbalikan fakta agar opini yg disuarakan atas dasar brief para agensi tersebut dipercaya sebagai logika yg benar, padahal sesat. Tujuannya adalah untuk mendapatkan support publik atau setidaknya seolah² dapat support publik",2019-07-10 13:59:02+00:00,anger,0.9997755885124210,0.9844637636991840,0.1629648481684780,0.24995397470768300,0.22872927802754500,0.13018138870488900
1516,1148947018301100032,1148956247959298048,PartaiSocmed,"Metode yg biasa dipakai adalah ""Astroturf Campaign"", yaitu suatu rekayasa dukungan publik agar seolah suatu kebijakan memang mendapat dukungan publik. 
Di media sosial Astroturf Campaign ini ditandai dengan munculnya akun2 bot, polling berbayar dan para buzzer.",2019-07-10 14:04:50+00:00,anger,0.863041341304779,0.6817667267567190,0.3566271713248260,0.16945351049395700,0.10464687155375800,0.49970645558427200
1517,1148947018301100032,1148958075660820352,PartaiSocmed,"Astroturf Campaign di sosial media lewat jasa akun² bot, polling berbayar dan buzzer membuat sebuah kebijakan yg tidak populer sekalipun seolah mendapat dukungan masyarakat. Sehingga mereka yg tidak setuju cenderung takut menyuarakan pendapatnya karena akan menjadi common enemy",2019-07-10 14:12:06+00:00,fear,0.8967862725257870,0.5731031794420730,0.7843943532777330,0.15267073136455500,0.12078135470265200,0.20404971546956700
1518,1148947018301100032,1148958826642591616,PartaiSocmed,"Tapi pola ini akan kurang keberhasilannya ketika ada pihak² yg cukup punya pengaruh berani bersikap kritis dan menyuarakan kebenaran. 
Karena itulah maka pihak² yg kritis itu sering jadi korban fitnah dan pembunuhan karakter oleh para buzzer itu.",2019-07-10 14:15:05+00:00,sadness,0.9962366223335270,0.39811865063477400,0.28727133828385400,0.12345977130475900,0.16466317655988100,0.8704493530718020
1519,1148947018301100032,1148961108213915648,PartaiSocmed,Salah satu contoh praktek amoral yg pernah dilakukan para buzzer adalah saat menyuarakan tagar #NoWitchHuntKarHut untuk membela perusahaan pembakar hutan.,2019-07-10 14:24:09+00:00,anger,0.9997556805610660,0.9799397163314500,0.17596651486819000,0.24080568140626200,0.22708141052689500,0.14769695779162100
1520,1148947018301100032,1148962505630220416,PartaiSocmed,Salah satu buzzer utama tagar #NoWitchHuntKarHut tersebut dulu akunnya bernama @qitmr tapi sekarang sudah ganti akun menjadi @kirekswasta. Kebetulan yang bersangkutan sekarang juga ngebajer untuk Budi Karya https://t.co/tEohvRhqyg,2019-07-10 14:29:42+00:00,happy,0.9743256568908690,0.3849504308926360,0.24450242938978000,0.7401694583853280,0.042987611080015900,0.3321627283641070
1521,1148947018301100032,1148963359489814400,PartaiSocmed,Dan ini adalah orang agensinya https://t.co/MpWTv8nOkw,2019-07-10 14:33:06+00:00,happy,0.9996151924133300,0.2789639586036800,0.15878208621144500,0.9645705411774600,0.23467969092531500,0.09152818965197250
1522,1148947018301100032,1148965724674592768,PartaiSocmed,"Meskipun melawan akal sehat dan tak populer toh tagar #NoWitchHunKarhut tersebut jadi trending topic. Tapi alih² mendapat dukungan publik tagar tersebut malah mendapat caci maki dan para buzzernya pun 'diburu' netizen, seperti witch hunt beneran. 
https://t.co/yis5crhtbD",2019-07-10 14:42:30+00:00,anger,0.9985253214836120,0.9198729603626300,0.152759322114004,0.20633953556995300,0.14992777655702600,0.3517086675808230
1523,1148947018301100032,1148967086779015168,PartaiSocmed,"Mungkin karena jadi blunder dan menuai caci maki akhirnya @qitmr alias @kirekswasta mengembalikan uang bayaran buzzernya. 
Ini pelajaran berharga bahwa ketika netizen melawan secara kompak maka para buzzer jadi tak berdaya.",2019-07-10 14:47:54+00:00,anger,0.6230331063270570,0.6815299748406300,0.21710174289115200,0.17808868938629000,0.09078257553602980,0.6262401027818690
1524,1148947018301100032,1148969444200181760,PartaiSocmed,"Tagar #NoWitchHuntKarhut sama tidak populer dan melawan akal sehatnya dengan tagar #TiketPesawatTidakMahal Klik saja tagar itu maka isinya caci maki semua. 
Meskipun begitu ada saja buzzer yg mau mengerjakannya. Bukti bagi para buzzer itu uang adalah segalanya!",2019-07-10 14:57:16+00:00,anger,0.9997795224189760,0.9911711186047140,0.1716513269047590,0.2667223102358350,0.24080870313644500,0.08165046385994720
1525,1148947018301100032,1148971326788399232,PartaiSocmed,"Jasa buzzer digunakan untuk pencitraan Budi Karya dan membela kenaikan harga tiket pesawat adalah fakta! Ini adalah brief yg beredar di kalangan para buzzer sebulan yg lalu. 
Bayaran untuk para buzzer yg followernya besar adalah 30-40 juta untuk kontrak sebulan. https://t.co/E2FgnHkf48",2019-07-10 15:04:45+00:00,anger,0.9997174143791200,0.9641084170643180,0.18852613818202700,0.23249603100882200,0.2218996572100040,0.1299967808529200
1526,1148947018301100032,1148972914332405760,PartaiSocmed,Mudah kok untuk menguji kebenaran info kami ini. Bandingkan saja narasi yg digaungkan oleh para buzzer Budi Karya itu dengan brief tersebut. Jika sama berarti itulah faktanya.,2019-07-10 15:11:04+00:00,anger,0.9992751479148870,0.9172585433137760,0.25498259357210100,0.27018397587078800,0.19416348555803400,0.11935391250239100
1527,1148947018301100032,1148973651309367168,PartaiSocmed,"Makanya jadilah netizen yg cerdas dan kritis! Para buzzer tersebut melakukan demi uang, masa kalian yg notabene adalah para korban yg harus membayar tiket lebih mahal malah mendukungnya? Adakah yg lebih bodoh dari pada itu?",2019-07-10 15:14:00+00:00,anger,0.99980229139328,0.9983921086214920,0.18159479546137600,0.25297757172462000,0.2448310878780740,0.09421692665416890
1528,1148947018301100032,1148974852142800768,PartaiSocmed,"Dan ketika mereka memfitnah dan membunuh karakter pihak² yg keras mengkritik masalah mahalnya tiket pesawat itu semua juga DEMI UANG! 
Sedemikian hitamnyalah pekerjaan para buzzer tersebut. Mereka mampu menghalalkan segala yg haram demi uang.",2019-07-10 15:18:46+00:00,anger,0.9997937083244320,0.9882341049112350,0.16640375912624300,0.23147387724755600,0.24340368235431400,0.12548100939212300
1529,1148947018301100032,1148978096587984768,PartaiSocmed,"Berikut kami sebutkan beberapa akun yg terindikasi jadi buzzer Budi Karya: 
1. @kurawa 
2. @BUKANdigembok @digeeembok @Suara_Bawah (satu admin) 
3. @kirekswasta 
4. @mamaciaaa 
5. @habibthink 
6. @CatatanTj 
7. Dll",2019-07-10 15:31:39+00:00,anger,0.9996564388275150,0.9589884730067170,0.2003941562378660,0.26255824951093600,0.1788693647942860,0.1471325610719230
1530,1148947018301100032,1148979046627155968,PartaiSocmed,Nama2 akun yg kami sebutkan diatas apakah berani membantah tak menerima imbalan apapun untuk membela mahalnya tiket pesawat dan pencitraan Budi Karya?,2019-07-10 15:35:26+00:00,anger,0.999679684638977,0.9642664905517050,0.20590166703335400,0.2425308396117770,0.2266670704222910,0.13841132917179400
1531,1148947018301100032,1148980289776996352,PartaiSocmed,"Kami tak mempermasalahkan kamu yg kami sebut akun²nya itu menjadi buzzer, itu hak pribadi masing². Tapi jika sampai bersedia menerima imbalan untuk membela hal yg merugikan rakyat banyak, maka kamu adalah BAJINGAN!",2019-07-10 15:40:22+00:00,anger,0.9998003840446470,0.9937291481890850,0.1719546008415800,0.2385896407026130,0.24772716368248100,0.11400281988133200
1532,1148947018301100032,1148982150714163200,PartaiSocmed,Kembali ke laptop. Berhubung Budi Karya berambisi menjadi Menteri BUMN maka narasinya sekarang adalah menyerang Jonan dan Rini yg dianggap berpotensi menjadi pesaingnya. Silakan di cek arah tweet² para buzzer Budi Karya itu!,2019-07-10 15:47:46+00:00,anger,0.9997549653053280,0.9801024667724130,0.18495305863060200,0.24581839177536200,0.23950201956306400,0.11064438734111600
1533,1148947018301100032,1148985364071112832,PartaiSocmed,"Dan agar narasinya masuk akal maka kami yg gigih mengkritik ketidakbecusan Budi Karya di framing seolah buzzernya Jonan. 
Betapa jahatnya, mereka yg terima imbalan bela2 Budi Karya malah kami yg dituduh macam². 
Padahal tak sekalipun kami mengusulkan nama pengganti Budi Karya",2019-07-10 16:00:32+00:00,anger,0.9997792840003970,0.9885023508292260,0.17191885655164000,0.2592986324337510,0.23076337482204500,0.1084762086192800
1534,1148947018301100032,1148986271647162368,PartaiSocmed,"Bahkan Jonan juga pernah kami kritik sama kerasnya ketika menerapkan TBB-TBA saat jadi Menhub dulu. Begitu juga Rini, kami malah sampai bikin kultwit berseri tentang bahayanya Menteri BUMN ini. 
Berikut kami repost kultwit² kami tentang Jonan dan Rini Soemarno",2019-07-10 16:04:08+00:00,sadness,0.9936122298240660,0.38601049165154400,0.2105675506833100,0.213373274222919,0.1904347373677600,0.8076027972757840
1535,1148947018301100032,1148989482718285824,PartaiSocmed,"Jadi jelas kami sangat tidak setuju Jonan kembali jadi Menhub sebab dialah biang kerok kebijakan TBB-TBA tiket pesawat ini. 
Dan tentu kami sangat senang jika Rini Soemarno ditendang sebagai menteri karena dari dulu dia memang sumber masalah.",2019-07-10 16:16:54+00:00,anger,0.9996594190597530,0.9577778209432100,0.17455806871348800,0.23853318973899100,0.23550037758264400,0.1629155225029800
1536,1148947018301100032,1148991483350941568,PartaiSocmed,"Dan ketika kami kritik Rini dulu siapakah yg membelanya? Akun @kurawa! Caranya pun sama, menuduh kami dibayar pihak² yg ingin menggantikan Rini. https://t.co/3NpBSyldnj",2019-07-10 16:24:51+00:00,anger,0.9997848868370060,0.9892077410370810,0.1526548518825270,0.24245504164898600,0.24672115356170600,0.13775661743508900
1537,1148947018301100032,1148993624513765376,PartaiSocmed,"Berbeda dgn pembelaan membabi butanya pada Rini Soemarno dulu, rupanya sekarang @kurawa dibayar untuk membantu Budi Karya menggantikan Rini sebagai menteri BUMN. 
Pelacur profesional memang bersedia main dengan gaya apapun. https://t.co/EynN5KRSzD",2019-07-10 16:33:22+00:00,anger,0.9997971653938290,0.9956118483075370,0.16419451974581900,0.2571214095035350,0.24618844633903800,0.0998171790745423
1538,1148947018301100032,1148994529187417984,PartaiSocmed,Berhubung sudah larut malam maka kami lanjutkan besok kultwit ini. Sambil menunggu bantahan akun² buzzer yg kami sebutkan namanya tadi. Selamat istirahat.,2019-07-10 16:36:57+00:00,anger,0.4853319227695470,0.5050229821349800,0.3590869302034510,0.4651481804947060,0.09783301707444760,0.3804573884701770
