,conversation_id,id,username,tweet,created_at,label,accuracy,anger,fear,happy,love,sadness
1478,1146705456108199936,1147042162472652800,PartaiSocmed,"Lalu dari manakah kerugian yg dialami Lion Air? Bukankah mereka menguasai pasar maskapai LCC? 
Jawabnya selain inefisiensi dan beban utang juga karena Rusdi Kirana ini slebor nyambi 'berpolitik' selain sebagai pengusaha.",2019-07-05 07:18:57+00:00,anger,0.9985407590866090,18.031758400647800,3.7853145668585800,3.5906392819795400,3.6783610337655000,6.447429126980460
1479,1146705456108199936,1147043142954131584,PartaiSocmed,"Rusdi Kirana bukan tipe politikus yg merintis dari bawah tapi tipe politikus yg membeli posisinya dengan statusnya sebagai pengusaha. 
Tak kurang dia pernah ikut membiayai berbagai ormas besar dengan menggratiskan biaya transport pesawat para peserta kongres tersebut.",2019-07-05 07:22:50+00:00,happy,0.7630182504653930,9.577155118520230,1.9496984335861800,12.544437733930200,2.746883195460350,8.589941648296050
1480,1146705456108199936,1147044198954045440,PartaiSocmed,"Semua itu membutuhkan biaya yg tidak sedikit. Dan semua biaya yg ditimbulkan akibat ambisi berlebih Rusdi Kirana itu sekarang rakyat Indonesia yg harus membayarnya, dengan disandera oleh praktek Kartel yg direstui oleh Menhub lewat kebijakannya.",2019-07-05 07:27:02+00:00,anger,0.9811270833015440,16.353882446657700,3.5964805857609300,3.0542528703063200,3.4342800887595200,9.47617908449716
1481,1146705456108199936,1147045537633280000,PartaiSocmed,"Jadi selama Budi Karya ini masih menjabat Menhub maka jangan bermimpi akan ada harga tiket pesawat normal di Indonesia. Sebab apa yg dia lakukan adalah menjaga kepentingan Lion Air, bukan rakyat Indonesia!",2019-07-05 07:32:21+00:00,anger,0.9995468258857730,18.766781635489200,3.197389638282870,5.028520828225230,4.623072293793590,3.4590599987473000
1482,1146705456108199936,1147045666817859584,PartaiSocmed,Sekian kultwit kami. Semoga mencerahkan dan menambah wawasan kita semua. Terima kasih.,2019-07-05 07:32:52+00:00,happy,0.999582827091217,4.854209173354110,3.705651127612280,18.965643157092100,4.306306137914580,2.640342415516150
1483,1147374183170490368,1147374183170490368,PartaiSocmed,"BISNIS KELUARGA JUSUF KALLA DAN MASALAH YANG DITIMBULKANNYA

*Utas Singkat* https://t.co/fnbRvIKC6H",2019-07-06 05:18:17+00:00,happy,0.5170378088951110,3.859338358166760,7.343858443516380,10.852434496126100,4.709861478460860,9.756959651096310
1484,1147374183170490368,1147375771872194560,PartaiSocmed,"“Bumi ini cukup untuk memenuhi kebutuhan kita semua, namun tidak cukup untuk memenuhi keinginan segelintirkecil manusia yang serakah"" - Mahatma Gandhi",2019-07-06 05:24:35+00:00,sadness,0.9978353381156920,5.756587008215030,3.01882757156418,6.351265640315980,4.224885970924590,17.244138865583600
1485,1147374183170490368,1147376249267838976,PartaiSocmed,"Di setiap kejadian ada menteri yg tidak sinkron bahkan terkesan membuat kebijakan yg bertentangan dengan kebijakan Presiden @jokowi maka sering ada kepentingan bisnis keluarga Kalla disana. 
Dalam kultwit ini kami akan tunjukkan bukti²nya.",2019-07-06 05:26:29+00:00,anger,0.9996976852416990,19.391520041971900,4.537118564383510,4.841144189147840,4.207591199344060,2.443760300976960
1486,1147374183170490368,1147377429175922816,PartaiSocmed,"Kita mulai dari kasus Freeport. Ketika itu renegosiasi kontrak antara Freeport dgn Pemerintah Indonesia alot sekali. Menteri ESDM saat itu Sudirman Said ngotot ingin memperpanjang kontrak Freeport padahal arahan Presiden Jokowi jelas, kita mau DIVESTASI SAHAM sesuai amanat UU!",2019-07-06 05:31:11+00:00,anger,0.9997206330299380,19.507225610394300,3.6076841467932600,5.109036145450130,5.082484992727250,2.078305180790490
1487,1147374183170490368,1147378953268543616,PartaiSocmed,"Kenapa Sudirman Said saat itu begitu ngotot ingin memperpanjang kontrak Freeport sampai² menyalahkan kontrak lama dan bikin drama papa minta saham segala? 
Ternyata ada kepentingan bisnis keluarga Kalla disana.",2019-07-06 05:37:14+00:00,anger,0.9996737241745000,19.227197541129400,3.6924671799096200,4.679985780717300,4.970039542049870,2.9017786266812300
1488,1147374183170490368,1147379941048107008,PartaiSocmed,"Berdasarkan berita ini Kalla Group telah memiliki kesepakatan dgn PT Indosmelt dlm proyek pembangunan pabrik smelter tembaga batangan pasokan Freeport Indonesia, senilai US$ 1 miliar di Maros, Sulawesi Selatan

https://t.co/sSm5K62tBi",2019-07-06 05:41:09+00:00,happy,0.9997022747993470,4.27154449036953,3.605181833986810,19.362386889559300,4.401039202218140,2.9104267739053400
1489,1147374183170490368,1147380266123460608,PartaiSocmed,"Bagi yg kuotanya terbatas bisa langsung baca poinnya saja. Nih, kami capture-kan https://t.co/2AEOB5GWhK",2019-07-06 05:42:27+00:00,happy,0.9980365633964540,7.393058627687530,2.935140030805970,17.840364558399800,3.8767928184678900,2.5512326979603900
1490,1147374183170490368,1147381629393887232,PartaiSocmed,"Selain urusan bisnis smelter keluarga Jusuf Kalla juga punya bisnis pabrik semen yg berhubungan dengan Freeport. Hal ini diakui sendiri oleh Jusuf Kalla. 

https://t.co/P642wuifo9",2019-07-06 05:47:52+00:00,happy,0.9969550371170040,3.429203086713930,3.3808777016770100,16.871342684027500,7.078403056484040,4.360551027129280
1491,1147374183170490368,1147382832123088768,PartaiSocmed,"Sehingga selain Setya Novanto sebenarnya keluarga Jusuf Kalla juga bertemu Boss Freeport dan membuat deal² bisnis. 
Siapakah orangnya? Dia adalah Erwin Aksa yg kemarin mendukung kubu Prabowo-Sandi. https://t.co/DEwmDaZ2uR",2019-07-06 05:52:39+00:00,happy,0.9721092581748960,7.696021685223300,6.053243648742270,14.26489286675380,3.9906611029828500,3.2863029527177800
1492,1147374183170490368,1147386107543207936,PartaiSocmed,"Sudirman Said saat itu jelas tidak bekerja untuk Presidennya Jokowi tetapi untuk kepentingan bisnis keluarga Jusuf Kalla. 
Ada tulisan menarik di kompasiana yg layak dibaca judulnya, ""Sudirman Said Penjaga Kepentingan JK di Freeport"".

https://t.co/e5api1bGJr",2019-07-06 06:05:40+00:00,happy,0.5425969362258910,8.651885670361150,6.587939336797210,10.625720799494200,2.181668616516880,8.47118461459159
1493,1147374183170490368,1147387601466212352,PartaiSocmed,Namun sejak Menteri ESDM Sudirman Said diganti Jonan maka negosiasi berjalan relatif mulus dan pihak Freeport cenderung mengikuti apa yg menjadi tuntutan pemerintah Indonesia.,2019-07-06 06:11:36+00:00,sadness,0.9945318698883060,5.722177076628680,3.7727830268260500,6.990294214158030,3.4480930199973800,16.00351391781820
1494,1147374183170490368,1147387882857873408,PartaiSocmed,Sebab sudah tidak ada lagi conflict of interest disana. Dengan ketegasan Jokowi semua jadi satu barisan membela kepentingan Indonesia bukan kepentingan bisnis keluarga tertentu.,2019-07-06 06:12:43+00:00,happy,0.9663681387901310,9.250359965126520,5.126020829400560,14.971177160547600,2.565085357520210,3.0288429106720400
1495,1147374183170490368,1147388460585500800,PartaiSocmed,Belakangan ketika mencalonkan diri sebagai Cawagub Jawa Tengah Sudirman Said mengakui dibantu oleh Jusuf Kalla. https://t.co/4tTA3VU7EQ,2019-07-06 06:15:01+00:00,happy,0.5259321331977840,2.924186771123660,9.18837829452857,10.342605078008400,6.787847288094160,7.510218715476840
1496,1147374183170490368,1147389186187546624,PartaiSocmed,Setelah Sudirman Said sekarang kita masuk kasus RJ Lino. Yg dulu sempat heboh itu.,2019-07-06 06:17:54+00:00,sadness,0.996658205986023,6.824185300146330,4.124008714891410,4.970074610102740,3.141514089476860,16.648802554163100
1497,1147374183170490368,1147390488741236736,PartaiSocmed,"Mirip dengan kasus Freeport yg perpanjangan kontraknya dibela mati²an oleh Sudirman Said, kasus RJ Lino juga tentang perpanjangan konsesi JICT yg merugikan negara.",2019-07-06 06:23:04+00:00,anger,0.9993796348571780,18.840476845590900,2.6301842847657900,4.37558588464268,3.9191842154412500,5.615853144154910
1498,1147374183170490368,1147392232908972032,PartaiSocmed,Saat itu RJ Lino yg hanya sebagai Dirut BUMN Pelindo II bisa sedemikian powerfulnya sehingga Budi Waseso harus tergeser sebagai Kabareskrim setelah menggeledah rumahnya https://t.co/0kMFbly4lw,2019-07-06 06:30:00+00:00,sadness,0.9996091723442080,3.6617913825998800,5.340721818320950,3.291102794948240,4.374240842535450,19.334308661319400
1499,1147374183170490368,1147394443986657152,PartaiSocmed,Dan lagi² ternyata ada sosok Jusuf Kalla dibalik RJ Lino. Bahkan sejak pencalonannya sebagai Dirut Pelindo II dilakukan oleh Sofyan Djalil atas usulan JK ketika masih jadi Wapres era SBY. Itupun dilakukan secara kontroversial dengan mencoret nama² yg diusulkan Dewan Komisaris.,2019-07-06 06:38:47+00:00,anger,0.999661922454834,19.314034990779000,3.899098502231370,5.345236346064800,4.951646094017560,1.9915413453058600
1500,1147374183170490368,1147397554587332608,PartaiSocmed,Dan tahukah Anda apa hubungan bisnis keluarga Jusuf Kalla dan RJ Lino? Ternyata perusahaan milik menantu RJ Lino adalah juga pemilik sebagian saham Bukaka!,2019-07-06 06:51:09+00:00,happy,0.9957094192504880,5.413376313530900,3.3431804389394600,16.71453220898320,7.734454454031480,1.5985267481360900
1501,1147374183170490368,1147399206274916352,PartaiSocmed,"Ini adalah Mohd Ezra Effendi menantu RJ Lino, warga negara Malaysia pemilik Armadeus Acquisitions Ltd yg juga menjadi pemegang saham mayoritas Bukaka. https://t.co/6l4wBgfcK4",2019-07-06 06:57:43+00:00,happy,0.9995125532150270,4.796757513346760,2.936663307085930,18.77557107733310,4.312362840216240,3.6084991995826500
1502,1147374183170490368,1147400027792236416,PartaiSocmed,"Dan ini adalah laman web Bukaka Teknik Utama yg mengakui Armadeus Acquisitions milik menantu RJ Lino adalah pemegang 46,60% sahamnya. Laman ini sekarang sudah dihapus tapi sudah terlanjur banyak yg capture. https://t.co/cMjDJHBoFc",2019-07-06 07:00:58+00:00,anger,0.9969046711921690,16.93528435217690,5.684159203877330,5.540900584530730,1.5188822965031200,5.591525128999300
1503,1147374183170490368,1147401172736606208,PartaiSocmed,"Jadi jelas kan, Kasus RJ Lino itu pun tak terlepas dari urusan bisnis keluarga Jusuf Kalla. 
Jangan ditanya, sekian lama jadi tersangka KPK RJ Lino belum juga ada perkembangan kasusnya, apalagi ditahan.",2019-07-06 07:05:31+00:00,anger,0.9748497009277340,15.047784321531500,5.262503026417180,4.60415773105706,2.675726785879070,8.327463784698400
1504,1147374183170490368,1147402356658790400,PartaiSocmed,"Setelah Sudirman Said dan RJ Lino kini ada Budi Karya. Sama seperti dua pejabat yg disebut sebelumnya, Budi Karya lebih seperti bawahan JK dari pada Jokowi. 
Budi Karya lebih membela kepentingan bisnia keluarga Jusuf Kalla dari pada kepentingan rakyat dan bangsa ini.",2019-07-06 07:10:14+00:00,anger,0.954245924949646,15.466886131456000,2.971197561431890,4.843090885727710,3.471599029750220,10.089704329203600
1505,1147374183170490368,1147404555895762944,PartaiSocmed,"Dan sama persis seperti Sudirman Said dengan kasus Freeportnya, Budi Karya seolah tak paham bahkan bertentangan dengan instruksi presidennya sendiri. Ternyata dia sedang membela kepentingan tuan yg berbeda. https://t.co/kdqYueV0ld",2019-07-06 07:18:58+00:00,sadness,0.7205560803413390,12.829682512172800,1.8822488309630200,3.583236008025500,3.895208710995700,14.184538971826400
1506,1147374183170490368,1147405546762326016,PartaiSocmed,"Kepentingan tuan siapa yg sedang dibela oleh Budi Karya? Siapa lagi jika bukan kepentingan bisnis keluarga Jusuf Kalla. 
Akibatnya sama seperti kasus² sebelumnya, kepentingan bangsa dan rakyat yg dikorbankan. https://t.co/cuQ3NIXylX",2019-07-06 07:22:54+00:00,anger,0.999643087387085,19.2291633703259,3.4153218515108700,4.204515757178710,4.368268031135000,4.4289849538108400
1507,1147374183170490368,1147406552602574848,PartaiSocmed,"Sudirman Said, RJ Lino dan Budi Karya adalah orang²nya Jusuf Kalla. Wajar jika selalu terjadi conflict of interest dalam kebijakan²annya",2019-07-06 07:26:54+00:00,anger,0.999231219291687,18.444983090361200,5.569952159816840,4.81647333758815,4.017714078909550,3.4881452677682600
1508,1147374183170490368,1147410076900024448,PartaiSocmed,"Dan coba perhatikan baik², setiap kepentingan bisnis keluarga Jusuf Kalla terganggu maka muncullah akun yg sama sebagai pembelanya. Tak perduli seberapun tak populernya kasusnya. Akun @kurawa https://t.co/urg6G1P7jV",2019-07-06 07:40:54+00:00,anger,0.9995893836021420,19.034175895320700,4.7235975025494400,4.941717545846870,4.62174254942094,2.1204490284571200
1509,1147374183170490368,1147411350882177024,PartaiSocmed,"Sebab seperti Sudirman Said, RJ Lino dan Budi Karya, @kurawa bukanlah pendukung Jokowi, tetapi 'orangnya' Pak JK. Silakan di cek rekam jejaknya. https://t.co/QAhyfu2dB8",2019-07-06 07:45:58+00:00,anger,0.936406135559082,13.20056342203640,6.510697137547530,6.706596273676560,2.0831700281652700,7.131047337002370
1510,1147374183170490368,1147411620462641152,PartaiSocmed,Sekian kultwit kami. Semoga mencerdaskan dan menambah wawasan. Terima kasih.,2019-07-06 07:47:02+00:00,happy,0.9996060729026790,5.013608614797620,3.501291331540040,19.067244608756800,4.16500700047494,2.7387144718767600
1511,1148947018301100032,1148947018301100032,PartaiSocmed,"BUZER-BUZZER BUDI KARYA SUMADI. Part. II 

*Sebuah utas* https://t.co/pggk2qHbAO",2019-07-10 13:28:10+00:00,anger,0.9992237091064450,18.26036713708400,4.404839402839150,5.780378540034310,3.6112126223721700,3.183690707299930
1512,1148947018301100032,1148949760822222848,PartaiSocmed,"Tugas para buzzer Budi Karya adalah untuk membuat kalian setuju dengan kenaikan harga tiket dan tarif ojol, dengan dibayar oleh uang kalian. Ya, kalian para pembayar pajak!",2019-07-10 13:39:04+00:00,anger,0.9995914101600650,19.124723225242300,3.2310024464862600,6.017806303937850,4.486293698512880,1.9738757114909700
1513,1148947018301100032,1148951570186297216,PartaiSocmed,"Jadi rakyatlah yg membayar para buzzer untuk membuat rakyat ikhlas membayar lebih mahal, lalu memuji Budi Karya. Dari rakyat, oleh pejabat untuk menipu rakyat.",2019-07-10 13:46:15+00:00,anger,0.9083629250526430,13.882464762077900,0.6319730718415380,10.129019539021900,4.715375281531240,6.225322817961260
1514,1148947018301100032,1148953767754133632,PartaiSocmed,"Sesungguhnya tak ada masalah dengan pekerjaan buzzer ini selama bersifat positif. Masalahnya seringkali mereka menghalalkan segala cara demi menciptakan opini publik dan demi memenuhi permintaan agensi. 
Tak jarang mereka melakukan fitnah dan character assassination",2019-07-10 13:54:59+00:00,anger,0.9893065094947820,16.655993280273800,4.098337429369700,3.0640840403176200,2.9539248358130000,8.757139642206200
1515,1148947018301100032,1148954788433813632,PartaiSocmed,"Tak jarang pula para buzzer ini melakukan pemutarbalikan fakta agar opini yg disuarakan atas dasar brief para agensi tersebut dipercaya sebagai logika yg benar, padahal sesat. Tujuannya adalah untuk mendapatkan support publik atau setidaknya seolah² dapat support publik",2019-07-10 13:59:02+00:00,anger,0.9997755885124210,19.68927527398370,3.259296963369560,4.999079494153670,4.574585560550910,2.6036277740977800
1516,1148947018301100032,1148956247959298048,PartaiSocmed,"Metode yg biasa dipakai adalah ""Astroturf Campaign"", yaitu suatu rekayasa dukungan publik agar seolah suatu kebijakan memang mendapat dukungan publik. 
Di media sosial Astroturf Campaign ini ditandai dengan munculnya akun2 bot, polling berbayar dan para buzzer.",2019-07-10 14:04:50+00:00,anger,0.863041341304779,13.635334535134400,7.132543426496510,3.3890702098791400,2.0929374310751600,9.994129111685440
1517,1148947018301100032,1148958075660820352,PartaiSocmed,"Astroturf Campaign di sosial media lewat jasa akun² bot, polling berbayar dan buzzer membuat sebuah kebijakan yg tidak populer sekalipun seolah mendapat dukungan masyarakat. Sehingga mereka yg tidak setuju cenderung takut menyuarakan pendapatnya karena akan menjadi common enemy",2019-07-10 14:12:06+00:00,fear,0.8967862725257870,11.462063588841500,15.687887065554700,3.0534146272911100,2.4156270940530300,4.0809943093913400
1518,1148947018301100032,1148958826642591616,PartaiSocmed,"Tapi pola ini akan kurang keberhasilannya ketika ada pihak² yg cukup punya pengaruh berani bersikap kritis dan menyuarakan kebenaran. 
Karena itulah maka pihak² yg kritis itu sering jadi korban fitnah dan pembunuhan karakter oleh para buzzer itu.",2019-07-10 14:15:05+00:00,sadness,0.9962366223335270,7.962373012695480,5.745426765677070,2.4691954260951900,3.2932635311976300,17.408987061436000
1519,1148947018301100032,1148961108213915648,PartaiSocmed,Salah satu contoh praktek amoral yg pernah dilakukan para buzzer adalah saat menyuarakan tagar #NoWitchHuntKarHut untuk membela perusahaan pembakar hutan.,2019-07-10 14:24:09+00:00,anger,0.9997556805610660,19.598794326629000,3.519330297363800,4.816113628125240,4.541628210537910,2.95393915583242
1520,1148947018301100032,1148962505630220416,PartaiSocmed,Salah satu buzzer utama tagar #NoWitchHuntKarHut tersebut dulu akunnya bernama @qitmr tapi sekarang sudah ganti akun menjadi @kirekswasta. Kebetulan yang bersangkutan sekarang juga ngebajer untuk Budi Karya https://t.co/tEohvRhqyg,2019-07-10 14:29:42+00:00,happy,0.9743256568908690,7.699008617852720,4.890048587795590,14.80338916770660,0.859752221600318,6.643254567282140
